timestamp,c8pn4z,cb6703,cb937p,c8q7rv,cb8m9d,c8nqkd,c8xje1,cb2e3b,cb6ffy,cb9vrq,cb1yq9,c8wmsw,c8rj2u,cb3xmr,cb0xr1,cb3wn1,c8q5hb,cbd8wk,c8pxxp,cb6jux,c8r0ht,cb3548,cb3bmf,cb30re,cb86qh,cb1q39,c8qrx5,c8ryms,c8rt4s,c8rcwz,c8x4q8,cbd0t7,c8run1,cbdtkm,cb8fmj,cb9f94,cb681z,c8xtne,cb5p4n,cb9j2j,cb4w63,cb2wsv,cb0nk6,c8q2jx,c8qfrf,cb6tbq,cb3ehp,cb9kvw,cb6vuv,cbde0q,c8xf33,cb3net,c8w7hf
2018-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.2,0.372,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.037,0.017,0.0,0.022,0.004,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.075,0.0,0.0,0.0,0.325,0.0,0.127
2018-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.21,0.467,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.046,0.0,0.0,0.0,0.016,0.037,0.016,0.0,0.018,0.003,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.079,0.0,0.0,0.0,0.296,0.0,0.135
2018-01-03 14:00:00,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.204,0.603,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.037,0.016,0.0,0.017,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.078,0.0,0.0,0.0,0.3,0.0,0.121
2018-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.529,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.037,0.0,0.0,0.0,0.015,0.037,0.016,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.077,0.0,0.0,0.0,0.322,0.0,0.124
2018-01-03 16:00:00,0.0,0.0,0.0,0.0,0.001,0.005,0.0,0.164,0.52,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.039,0.0,0.0,0.0,0.012,0.036,0.015,0.0,0.018,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.08,0.0,0.0,0.0,0.362,0.0,0.131
2018-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.165,0.242,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.0,0.012,0.036,0.015,0.0,0.018,0.009,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.081,0.0,0.0,0.0,0.368,0.0,0.134
2018-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.157,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.012,0.037,0.018,0.0,0.022,0.01,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.043,0.0,0.0,0.0,0.238,0.0,0.11
2018-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.104,0.023,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.065,0.0,0.0,0.0,0.012,0.037,0.017,0.0,0.022,0.013,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.024,0.0,0.0,0.0,0.17,0.0,0.108
2018-01-03 20:00:00,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.048,0.082,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.05,0.0,0.0,0.0,0.012,0.036,0.017,0.0,0.021,0.009,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.023,0.0,0.0,0.0,0.151,0.0,0.094
2018-01-03 21:00:00,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.048,0.095,0.023,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.13,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.044,0.0,0.0,0.0,0.012,0.035,0.017,0.0,0.022,0.005,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.024,0.0,0.0,0.0,0.156,0.0,0.071
2018-01-03 22:00:00,0.0,0.001,0.045,0.0,0.001,0.0,0.0,0.043,0.073,0.024,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.141,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.008,0.001,0.0,0.0,0.074,0.0,0.0,0.0,0.011,0.034,0.017,0.0,0.021,0.005,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.012,0.0,0.0,0.0,0.148,0.0,0.067
2018-01-03 23:00:00,0.001,0.001,0.0,0.0,0.002,0.0,0.0,0.05,0.092,0.024,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.129,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.01,0.001,0.0,0.0,0.095,0.0,0.0,0.0,0.011,0.034,0.018,0.0,0.022,0.008,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.01,0.0,0.0,0.0,0.141,0.0,0.075
2018-01-04 00:00:00,0.004,0.0,0.0,0.0,0.001,0.0,0.0,0.046,0.074,0.024,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.122,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.008,0.001,0.0,0.0,0.071,0.0,0.0,0.0,0.011,0.034,0.016,0.0,0.022,0.015,0.0,0.005,0.0,0.0,0.0,0.031,0.0,0.01,0.0,0.0,0.0,0.14,0.0,0.06
2018-01-04 01:00:00,0.011,0.0,0.0,0.0,0.001,0.0,0.0,0.048,0.072,0.023,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.12,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.061,0.0,0.0,0.0,0.011,0.033,0.015,0.0,0.02,0.007,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.009,0.0,0.0,0.0,0.1,0.0,0.06
2018-01-04 02:00:00,0.011,0.0,0.0,0.0,0.001,0.0,0.0,0.042,0.072,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.007,0.002,0.0,0.0,0.062,0.0,0.0,0.0,0.011,0.033,0.015,0.0,0.021,0.007,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.009,0.0,0.0,0.0,0.102,0.0,0.059
2018-01-04 03:00:00,0.019,0.0,0.0,0.0,0.001,0.0,0.0,0.038,0.08,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.007,0.001,0.0,0.0,0.063,0.0,0.0,0.0,0.011,0.033,0.015,0.0,0.022,0.007,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.009,0.0,0.0,0.0,0.103,0.0,0.046
2018-01-04 04:00:00,0.019,0.0,0.0,0.0,0.002,0.0,0.0,0.04,0.066,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.008,0.013,0.0,0.0,0.051,0.0,0.0,0.0,0.01,0.033,0.015,0.0,0.022,0.007,0.0,0.0,0.0,0.0,0.0,0.031,0.0,0.009,0.0,0.0,0.0,0.103,0.0,0.056
2018-01-04 05:00:00,0.005,0.0,0.0,0.0,0.001,0.0,0.0,0.039,0.066,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.008,0.012,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.035,0.015,0.0,0.022,0.01,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.009,0.0,0.0,0.0,0.091,0.0,0.085
2018-01-04 06:00:00,0.008,0.0,0.0,0.0,0.001,0.0,0.0,0.043,0.09,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.009,0.004,0.0,0.0,0.049,0.0,0.0,0.0,0.01,0.036,0.016,0.0,0.02,0.011,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.008,0.0,0.0,0.0,0.101,0.0,0.092
2018-01-04 07:00:00,0.013,0.0,0.0,0.0,0.001,0.0,0.0,0.084,0.071,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.007,0.002,0.0,0.0,0.048,0.0,0.0,0.0,0.011,0.037,0.016,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.019,0.0,0.0,0.0,0.081,0.0,0.064
2018-01-04 08:00:00,0.01,0.0,0.0,0.0,0.001,0.0,0.0,0.119,0.073,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.004,0.0,0.047,0.0,0.0,0.0,0.014,0.037,0.01,0.0,0.02,0.009,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.021,0.0,0.0,0.0,0.116,0.0,0.068
2018-01-04 09:00:00,0.005,0.0,0.0,0.0,0.001,0.0,0.0,0.136,0.112,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.008,0.006,0.012,0.0,0.045,0.0,0.0,0.0,0.015,0.037,0.017,0.0,0.018,0.007,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.022,0.0,0.0,0.0,0.136,0.0,0.062
2018-01-04 10:00:00,0.003,0.0,0.0,0.0,0.001,0.016,0.0,0.165,0.156,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.005,0.004,0.0,0.0,0.045,0.0,0.0,0.0,0.014,0.037,0.017,0.0,0.018,0.007,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.049,0.0,0.0,0.0,0.264,0.0,0.097
2018-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.041,0.0,0.185,0.239,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.0,0.0,0.043,0.0,0.0,0.0,0.008,0.037,0.017,0.0,0.019,0.004,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.069,0.0,0.0,0.0,0.328,0.0,0.121
2018-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.19,0.376,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.056,0.0,0.0,0.0,0.006,0.037,0.015,0.0,0.019,0.002,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.07,0.0,0.0,0.0,0.313,0.0,0.131
2018-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.197,0.495,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.052,0.0,0.0,0.0,0.021,0.037,0.013,0.0,0.017,0.003,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.077,0.0,0.0,0.0,0.298,0.0,0.137
2018-01-04 14:00:00,0.0,0.0,0.0,0.0,0.001,0.02,0.0,0.19,0.641,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.029,0.0,0.0,0.0,0.023,0.037,0.013,0.0,0.015,0.005,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.125
2018-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.182,0.534,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.029,0.0,0.0,0.0,0.016,0.037,0.013,0.0,0.017,0.004,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.078,0.0,0.0,0.0,0.324,0.0,0.141
2018-01-04 16:00:00,0.0,0.0,0.0,0.0,0.001,0.035,0.0,0.159,0.552,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.039,0.0,0.0,0.0,0.012,0.037,0.01,0.0,0.016,0.003,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.08,0.0,0.0,0.0,0.364,0.0,0.146
2018-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.155,0.263,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.012,0.037,0.012,0.0,0.018,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.079,0.0,0.0,0.0,0.369,0.0,0.148
2018-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.115,0.154,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.047,0.0,0.0,0.0,0.012,0.037,0.016,0.0,0.021,0.01,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.041,0.0,0.0,0.0,0.235,0.0,0.112
2018-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.065,0.116,0.024,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.007,0.0,0.047,0.0,0.0,0.0,0.012,0.038,0.017,0.0,0.023,0.009,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.025,0.0,0.0,0.0,0.17,0.0,0.093
2018-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.043,0.081,0.024,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.132,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.0,0.045,0.0,0.0,0.0,0.016,0.037,0.018,0.0,0.023,0.009,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.023,0.0,0.0,0.0,0.154,0.0,0.072
2018-01-04 21:00:00,0.0,0.001,0.0,0.0,0.001,0.042,0.0,0.047,0.095,0.025,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.132,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.045,0.0,0.0,0.0,0.012,0.036,0.017,0.0,0.02,0.008,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.022,0.0,0.0,0.0,0.156,0.0,0.072
2018-01-04 22:00:00,0.002,0.001,0.044,0.0,0.001,0.002,0.0,0.042,0.077,0.025,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.1,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.052,0.0,0.0,0.0,0.011,0.035,0.018,0.0,0.023,0.008,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.011,0.0,0.0,0.0,0.146,0.0,0.069
2018-01-04 23:00:00,0.006,0.001,0.0,0.0,0.008,0.0,0.0,0.049,0.092,0.024,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.0,0.0,0.058,0.0,0.0,0.0,0.011,0.036,0.019,0.0,0.017,0.016,0.0,0.002,0.0,0.0,0.0,0.046,0.0,0.011,0.0,0.0,0.0,0.137,0.0,0.059
2018-01-05 00:00:00,0.013,0.0,0.0,0.0,0.001,0.0,0.0,0.046,0.075,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.007,0.001,0.0,0.0,0.054,0.0,0.0,0.0,0.011,0.035,0.033,0.0,0.023,0.01,0.0,0.006,0.0,0.0,0.0,0.056,0.0,0.011,0.0,0.0,0.0,0.142,0.0,0.06
2018-01-05 01:00:00,0.018,0.0,0.0,0.0,0.001,0.0,0.0,0.049,0.07,0.024,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.053,0.0,0.0,0.0,0.01,0.035,0.017,0.0,0.023,0.008,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.011,0.0,0.0,0.0,0.109,0.0,0.059
2018-01-05 02:00:00,0.02,0.0,0.0,0.0,0.001,0.0,0.0,0.043,0.037,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.0,0.0,0.053,0.0,0.0,0.0,0.01,0.035,0.017,0.0,0.021,0.009,0.0,0.0,0.0,0.0,0.0,0.039,0.0,0.012,0.0,0.0,0.0,0.114,0.0,0.059
2018-01-05 03:00:00,0.021,0.0,0.0,0.0,0.001,0.0,0.0,0.041,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.054,0.0,0.0,0.0,0.01,0.035,0.016,0.0,0.023,0.01,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.012,0.0,0.0,0.0,0.114,0.0,0.045
2018-01-05 04:00:00,0.02,0.0,0.0,0.0,0.002,0.0,0.0,0.045,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.006,0.017,0.0,0.0,0.049,0.0,0.0,0.0,0.01,0.035,0.016,0.0,0.023,0.011,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.011,0.0,0.0,0.0,0.113,0.0,0.056
2018-01-05 05:00:00,0.021,0.0,0.0,0.0,0.001,0.0,0.0,0.041,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.006,0.02,0.0,0.0,0.048,0.0,0.0,0.0,0.01,0.036,0.016,0.0,0.023,0.014,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.0,0.11,0.0,0.08
2018-01-05 06:00:00,0.023,0.0,0.0,0.0,0.001,0.0,0.0,0.044,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.0,0.0,0.066,0.0,0.0,0.0,0.01,0.037,0.017,0.0,0.024,0.014,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.009,0.0,0.0,0.0,0.121,0.0,0.086
2018-01-05 07:00:00,0.018,0.0,0.0,0.0,0.001,0.0,0.0,0.096,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.059,0.0,0.0,0.0,0.011,0.037,0.017,0.0,0.023,0.012,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.02,0.0,0.0,0.0,0.098,0.0,0.06
2018-01-05 08:00:00,0.021,0.0,0.0,0.0,0.001,0.0,0.0,0.115,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.0,0.0,0.053,0.0,0.0,0.0,0.013,0.037,0.017,0.0,0.023,0.013,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.022,0.0,0.0,0.0,0.132,0.0,0.066
2018-01-05 09:00:00,0.018,0.0,0.0,0.0,0.001,0.0,0.0,0.172,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.005,0.013,0.008,0.0,0.048,0.0,0.0,0.0,0.016,0.038,0.018,0.0,0.023,0.009,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.022,0.0,0.0,0.0,0.155,0.0,0.063
2018-01-05 10:00:00,0.021,0.0,0.0,0.0,0.001,0.0,0.0,0.18,0.001,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.004,0.015,0.003,0.0,0.046,0.0,0.0,0.0,0.015,0.038,0.018,0.0,0.023,0.007,0.0,0.0,0.0,0.0,0.0,0.061,0.0,0.046,0.0,0.0,0.0,0.277,0.0,0.095
2018-01-05 11:00:00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.104,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.007,0.014,0.007,0.0,0.046,0.0,0.0,0.0,0.008,0.038,0.017,0.0,0.019,0.006,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.067,0.0,0.0,0.0,0.344,0.0,0.12
2018-01-05 12:00:00,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.379,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.008,0.005,0.006,0.0,0.046,0.0,0.0,0.0,0.002,0.038,0.015,0.0,0.023,0.002,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.072,0.0,0.0,0.0,0.331,0.0,0.132
2018-01-05 13:00:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.552,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.007,0.0,0.049,0.0,0.0,0.0,0.015,0.037,0.021,0.0,0.02,0.003,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.078,0.0,0.0,0.0,0.312,0.0,0.138
2018-01-05 14:00:00,0.013,0.0,0.0,0.0,0.001,0.0,0.0,0.197,0.683,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.001,0.018,0.012,0.0,0.052,0.0,0.0,0.0,0.021,0.037,0.016,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.077,0.0,0.0,0.0,0.321,0.0,0.131
2018-01-05 15:00:00,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.558,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.001,0.023,0.001,0.0,0.05,0.0,0.0,0.0,0.015,0.037,0.016,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.078,0.0,0.0,0.0,0.334,0.0,0.151
2018-01-05 16:00:00,0.009,0.0,0.0,0.0,0.001,0.0,0.0,0.157,0.553,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.004,0.023,0.0,0.0,0.053,0.0,0.0,0.0,0.012,0.037,0.016,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.082,0.0,0.0,0.005,0.368,0.0,0.161
2018-01-05 17:00:00,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.293,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.002,0.021,0.0,0.0,0.058,0.0,0.0,0.0,0.012,0.037,0.014,0.0,0.018,0.007,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.083,0.0,0.0,0.001,0.368,0.0,0.167
2018-01-05 18:00:00,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.175,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.062,0.0,0.0,0.0,0.012,0.037,0.016,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.045,0.0,0.0,0.0,0.237,0.0,0.127
2018-01-05 19:00:00,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.112,0.036,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.016,0.0,0.0,0.058,0.0,0.0,0.0,0.012,0.038,0.017,0.0,0.022,0.011,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.028,0.0,0.0,0.0,0.168,0.0,0.101
2018-01-05 20:00:00,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.08,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.0,0.0,0.047,0.0,0.0,0.0,0.011,0.037,0.017,0.0,0.023,0.011,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.025,0.0,0.0,0.0,0.159,0.0,0.079
2018-01-05 21:00:00,0.027,0.001,0.0,0.0,0.001,0.0,0.0,0.043,0.072,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.007,0.012,0.0,0.0,0.046,0.0,0.0,0.0,0.011,0.036,0.017,0.0,0.023,0.017,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.025,0.0,0.0,0.0,0.158,0.0,0.076
2018-01-05 22:00:00,0.027,0.001,0.03,0.0,0.001,0.0,0.0,0.036,0.076,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.009,0.014,0.0,0.0,0.047,0.0,0.0,0.0,0.011,0.035,0.018,0.0,0.023,0.009,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.015,0.0,0.0,0.0,0.148,0.0,0.078
2018-01-05 23:00:00,0.025,0.001,0.0,0.0,0.002,0.0,0.0,0.059,0.077,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.077,0.0,0.0,0.0,0.011,0.035,0.018,0.0,0.02,0.008,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.013,0.0,0.0,0.0,0.138,0.0,0.063
